,"Возраст компании, лет",Чистые активы на 1 работника,Налоговая нагрузка,Налоги на 1 работника,Кредиторская задолженность на 1 работника,Фондовооруженность,Доля внеоборотных активов в общих,"2021, Коэффициент оборачиваемости совокупных активов, %","2021, Соотношение чистого долга к капиталу, %","2021, Коэффициент концентрации собственного капитала (автономии), %","2021, Коэффициент маневренности собственных средств, %","2021, Доля себестоимости как процент от выручки, %"
9533,0.7197283955007419,0.41556435049192597,-0.762866921329073,-0.4061576333563702,-0.743964867451023,0.3738971969372647,0.9230796423979403,-0.25030571330865237,-0.06844848828260423,0.8853564944212811,-0.10262263121483278,-0.619658048776062
9534,1.8512976221871027,0.4348116134841415,0.9777679400695524,-0.48939631806319134,-0.4904107358951325,0.5690847015448272,1.4866093177057802,-1.031013386191286,-0.18101917591366998,0.9345347786398573,-0.9024046540019198,-1.1447413539557494
9535,-0.5375707452618813,2.217003299434371,-0.7545332021454899,2.1079478958400135,-0.10679050973446755,2.287182502336203,1.2416939424713545,-0.5737659422036263,0.3060980567069016,0.4839495341986043,-0.5192094784712298,0.05973689350081708
9536,0.34253865327195493,0.29607515022778796,-0.5626746924246537,-0.42271166617251704,-0.7608785896565379,-0.35210170740199265,0.14298004515226245,-0.3044980029664491,-0.4749433085597247,1.0413034220091346,0.27777764668242816,-1.1249668649913498
9537,0.02821386808129914,-1.3895618724977998,2.1352791661392616,0.4713520658492357,2.074957304983265,-0.6656018264398346,-0.25693329341263454,-0.8316026953411122,-1.3764484647637687,-2.5701189781780416,0.9364908889190614,2.264592413031396
9538,-0.03465108895683202,-0.005500563929070078,-0.7444671611683997,-0.881260551455486,-0.6879595580497383,-0.5987991395527432,-0.6401793598066414,-0.4821753276517773,-0.18120710694477357,0.8821210809858485,0.5662405024274121,-0.6588539108304973
9539,0.7197283955007419,-0.016921115813930302,0.5734974412337963,1.2807562334773404,0.5228709918657902,-0.29724983687346085,-0.22482544866443793,-0.3816937905779459,-0.19906055489961708,0.3838674119292212,0.22746948928070224,-0.35870541762085717
9540,1.3483779658820536,0.1898358835951259,-0.647093547618392,-0.5269147440750291,0.029714354074369058,-0.04908377362954608,-0.18351907051729513,-0.5747538224838467,0.5554825349813994,0.26286294944404015,0.14494645915681845,-1.5412904808668384
9541,0.27967369623382377,-0.7969364847043388,2.1352791661392616,-0.6306442641441873,-0.7930823519542173,-0.8299598938108916,0.8241136958410941,-0.6225954531973702,-1.711623458737067,0.6431318752218904,-1.2502958594261357,2.264592413031396
9542,-1.4805451008338486,-1.0155064187709661,-0.6595912104702258,-0.43055852354937874,2.074957304983265,1.1588425192262526,-0.08855222994870687,-0.8238407788536674,-1.711623458737067,-1.2040735021811213,1.4687129482617045,1.6462865170195369
9543,-0.9776254445287994,-0.3157441625139912,-0.5732894308827884,-0.7297806956888442,-0.3634043712633065,-0.8324637924400394,-1.1753648582294483,-0.005734781076981381,-0.5771777894800916,0.6860550267986303,0.7880671145964258,-1.2972874116811195
9544,-0.6004357023000124,-0.3784884512625326,-0.7913254076857086,-1.0433957997623178,-0.5745784689844751,-0.6196674400790465,-0.4969108458098438,-0.559229989508957,0.026268751393618027,0.3239044162592027,0.3629484745642974,0.38213168679540693
9545,1.8512976221871027,-0.7235732381800987,0.2320126936799641,-0.3197397451723179,0.08395958326003611,-0.4976091342491169,0.6043109808346392,-0.20401646589261765,1.4962652766860993,-0.5444805498109193,-2.1092120321415675,0.4689981918890202
9546,1.8512976221871027,0.2893091796149158,-0.8389830150232827,-0.7466692761661848,-0.5418304008975892,-0.04627167966411569,0.054813747805909564,-0.42868866676556644,0.04506185450397957,0.6966240440210434,0.20643420709226132,-1.0084386264511367
9547,-0.411840831185619,-0.5601728432395405,0.16739745309317317,-0.6298778774550432,-0.772929878712512,-0.8785308674168906,-1.3411722081476705,-0.049201513406672386,-0.7746933031699916,1.0177927510449907,0.8669126478342184,0.17732447966412304
9548,0.0910788251194303,-0.8387526427138576,1.106515870402316,-1.0879606943469897,-0.7495259260530841,-0.8785308674168906,-1.3411722081476705,1.2190956406418143,1.7583350995600908,-1.1428163411369299,0.8669126478342184,0.3030337309378078
9549,0.0910788251194303,2.217003299434371,-1.006119775450306,0.11582701519436729,0.23524486806189773,2.287182502336203,1.0381717012446754,-0.24056803626076703,-0.06619331590936084,-0.13228887813680032,-1.2226410828427308,-1.3121182784044192
9550,-1.166220315643193,-0.5478937132082525,0.30424896919183875,0.28378006234519537,-0.24287468682249572,-0.5249426144886417,0.4837199462852208,0.27482321850557034,-0.09287952232607424,0.31484525863999135,-0.22942272384725307,0.3948438582725209
9551,0.6568634384626107,2.217003299434371,-0.5628829651440822,1.3745044601067244,-0.6358634461805558,0.4124087408634481,-0.5948837081509831,-0.4100600671956988,-0.49693123919884774,1.0348325951382693,0.5697708994380596,-1.635925535196466
9552,-1.0404904015669305,-0.8376520588031657,1.297717718651462,-1.0879606943469897,-0.7931900168355988,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-1.711623458737067,1.0475585546509711,0.8669126478342184,-0.10622756745039533
9553,0.0910788251194303,0.1544876505551661,-0.6307144833345892,-0.569049446751746,-0.7336451345166287,0.014329489783334853,0.2535636999861564,-0.5628992591212035,-0.16880365889193497,0.5842473506970163,0.06198212940660377,0.03431255054658881
9554,0.27967369623382377,2.1031081505654146,-0.6966532963886364,2.1079478958400135,2.074957304983265,0.33394151836425534,-1.06360430459687,-0.6783401261526558,-0.30486572541095264,-0.4605754947186994,0.4981332600970053,-1.0822398441932717
9555,0.27967369623382377,0.4298611751126138,-0.9345466270049383,-0.5632533327676709,-0.28566957734020243,0.27926357823864917,0.4638103947558724,0.04958651461535276,-0.16730021064310605,0.7779407683649173,0.0260897597983549,0.06821167448556009
9556,0.21680873919569263,1.7776933342727845,-1.0583114240642137,-0.5074243631695233,0.10887853432817983,2.287182502336203,0.8118247733776266,-0.44181336191706405,0.5329308112489657,0.039188033941129914,-0.739565091885807,-0.7743228017476175
9557,-0.9147604874906683,0.7948379897155002,-0.8783212380447578,-0.559601151185929,-0.6834796910977999,1.6916808691171554,0.9322551983042118,-0.6391071664524801,0.8945101150923219,0.26286294944404015,-0.5511301514425003,0.20910490835690848
9558,-0.16038100303309433,-0.8387014527645231,2.1352791661392616,-0.9643127745063871,-0.7902858470765757,-0.846214316527925,1.7380083950197176,1.1557301769534007,-1.711623458737067,-1.1555423006496315,1.4687129482617045,0.45134239817080607
9559,-0.47470578822375015,0.6220707250125918,-1.0583114240642137,-0.8714400944652748,-0.3316605772644183,0.3094544373998647,0.3693935792326839,0.24631581613350023,-0.4018381374604183,0.8974353712468963,0.13597336675475621,-0.4236787385038854
9560,-0.6004357023000124,-0.8065055341305869,-1.0583114240642137,-0.903717905685219,1.0306590551500405,-0.8763595991540383,-1.33196615759832,2.108893521611627,-1.711623458737067,-0.9730649828912303,0.8054248998987757,0.549861727118441
9561,-0.28611091710935665,0.39358589431336516,-0.5639423542279035,-0.24466110664712848,-0.29295768986766485,1.7266662125965535,1.8248647708787058,-0.6221720759344187,0.48876701893961594,0.4207511250931533,-1.1874842126117002,-0.47417430853797765
9562,-1.166220315643193,-0.5043035353197874,-0.8123109965427183,-0.18624603683473692,-0.327876356063267,-0.8785308674168906,-1.3408686903776375,2.108893521611627,-0.3313640007965624,0.49581271679519057,0.8667655479587748,0.4488705870502564
9563,-0.9776254445287994,1.8520232142503397,2.1352791661392616,2.1079478958400135,-0.29747460549831495,-0.4412979602616114,1.3488140091054996,-1.1500247348069628,-0.14550021103508662,0.9584768380620589,-0.2439856115161737,-1.6735676874036987
9564,1.8512976221871027,0.9398872580563316,-0.7936927543593448,-0.07923199719311493,-0.6965668419452415,0.11485376542912949,-0.2397545511111552,-0.1773436983266708,0.10050150867954617,0.7020163997467646,0.34735588776727133,-1.4830263615967318
9565,-0.411840831185619,0.03234160611646195,-0.7908111131982153,-0.6140574027813482,-0.008414297757490245,1.9342040990445273,0.9195224084746274,-0.7669670998638443,-0.011505385858208718,-0.4355549641513536,-2.024335404010585,0.5067815904459986
9566,0.27967369623382377,-1.3895618724977998,-1.0160910863879726,-0.7922186027170915,2.074957304983265,2.287182502336203,1.3925137234725067,-0.7568060455530073,-0.16767607270531326,-2.5701189781780416,1.4687129482617045,0.3644758930771928
9567,0.27967369623382377,1.235629877486523,-0.6020452070757438,0.27195508915872235,-0.08969133989767204,0.4097485064342588,0.8725519645764532,-0.4192332412263154,-0.14343296969294686,0.84825708702832,-0.0989451343287417,-1.1984149668591204
9568,1.7884326651489717,-0.5081572465585887,0.3363136947912935,0.7764535430843587,-0.4127467785789473,-0.3459080706879092,0.7030904594879334,0.18887763412640832,0.7516825314535742,0.10303352573366736,-0.5774610291469124,1.4104051129441966
9569,-0.7261656163762747,-1.3895618724977998,2.1352791661392616,-0.8893345188200656,-0.7805274305086695,-0.8785308674168906,-1.3411722081476705,-1.1120195691693464,-1.711623458737067,-2.5701189781780416,0.8669126478342184,2.264592413031396
9570,0.7825933525388731,2.0762234254362375,-0.6512810262410028,0.08026077892223961,-0.0066318030318068405,1.518471351808847,0.2580424280570479,-0.7294276492154748,0.1617670248193249,0.6329942464575347,0.08257611196871381,-0.872489014820888
9571,0.9083232666151354,0.43176142378879556,-0.0318120846045929,2.1079478958400135,2.074957304983265,2.287182502336203,-0.03253491967201051,-0.8951092847838427,1.7583350995600908,-0.7735478210395507,-2.3304502448088065,0.8796719537746807
9572,1.15978309476766,1.1221519853847448,-0.3877193433278295,0.3606906435195089,-0.3802185797248114,0.4283153378064318,0.13733835876871314,-0.6588647720568852,-0.3899984825008904,0.5540501586329782,0.10714179116780219,-0.9727739231403442
9573,-0.789030573414406,-0.12462042919628288,-0.35763342482426597,-0.6393014401632701,-0.7556388987626361,-0.3981980772681046,0.16704221552287923,-0.4766714232334073,-0.15207779712371317,1.028361768267404,0.26453865789250025,0.29420583407870055
9574,0.21680873919569263,2.0041656569942186,-0.8286953800088449,-0.4351982009374118,-0.7603691752640752,2.2664305853101685,1.4065856034230737,-0.6805981382217308,-0.16786400373641688,1.0475585546509711,-0.21927283244164167,0.11446985402728108
9575,-1.4805451008338486,-1.0808811030660612,-1.0272637936953368,-1.0879606943469897,-0.7629744660140986,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-1.711623458737067,-2.5701189781780416,0.8669126478342184,-0.2527706553115728
9576,-0.3489758741474878,-0.4470823434964012,-0.9710364781951674,-0.6031546513716257,-0.7397015056270182,-0.8592608615840758,-1.2330379020767477,2.108893521611627,-1.6346657015001365,0.9845758397745489,0.8227826852011255,0.38990023603142104
9577,-0.3489758741474878,-1.3895618724977998,0.1114061929825055,1.5032917745867107,2.074957304983265,-0.5528406279890347,1.056195719974155,1.564571487210268,1.563732516852297,-2.5701189781780416,1.1489031090596822,1.564716750041388
9578,0.15394378215756147,-0.4736889595373763,-0.8902135590794401,-0.6463325442617321,-0.42058977549147325,-0.15465415378483005,0.6596742404571879,0.33240252626697925,0.4169773650580348,-0.14372067227532892,-0.9112306465285385,1.0587017020773717
9579,-1.1033553586050617,-0.2869932421536849,-0.44050645317369574,-0.013813078094943613,-0.4741510601846914,-0.8115834293122758,-1.1005301700971477,0.9283765867484255,-0.1802674517892555,0.7820389587164653,0.7582058398813663,-1.161690915925235
9580,-1.2919502297194552,-0.5052418536539028,-1.0583114240642137,-0.11086916388066634,2.074957304983265,0.04798827182385795,-0.36702352879844075,1.8456939898100881,1.1021739044618173,-0.7808814248265312,-1.7254284571091025,0.3962563217699782
9581,-1.1033553586050617,-1.3895618724977998,2.0321855550354035,0.2960583644014581,-0.18770752479923508,0.7445715957090209,1.2469022304531958,-0.9209352978238864,-1.711623458737067,-2.32287946815373,1.4687129482617045,0.05126211251607445
9582,-0.5375707452618813,-0.6725844828159487,-0.6683934691872907,-0.569846172059531,-0.7371412021220435,-0.8293154534589035,-0.8605069906531643,1.9155512381970918,-0.8962846802940309,0.4356340268961433,0.6008089731566683,0.8199953710071165
9583,-0.3489758741474878,-0.11953022860933314,-0.5355765115689012,-0.8627202226102705,-0.43046271157396404,-0.004359165673546371,0.8230153714369459,-0.7731766330538,0.3504497800473549,0.3607881294231349,-0.39240938583880947,-0.08080322449616706
9584,0.15394378215756147,-0.5609652636552387,-0.9950618133923618,-0.4357180202277586,-0.33864683178962063,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-0.7568398552151481,0.42571209236081664,0.8669126478342184,0.5869388939266904
9585,0.4054036103100861,0.09335938584882392,2.1352791661392616,0.6497375359068757,-0.6815554914016361,1.4256521852760635,1.8248647708787058,-1.0188765713200085,1.4663842427406244,0.038756645483072276,-1.5065438424489621,0.3337548120075001
9586,1.7884326651489717,-0.7751783820653562,0.18048753634865347,-0.7152185656890956,-0.6659838998681996,-0.5139152943531702,0.6740447734372624,-0.60509585966204,1.7583350995600908,-0.7698810191460602,-2.3304502448088065,1.2105415280540128
9587,0.0910788251194303,-0.5399220992828109,-0.9669632509979976,-0.7211506635697521,2.074957304983265,0.12510169928223794,-0.18773095384397204,-0.25242259962341,-0.7331605452960925,-0.7746262921846947,-2.144810201998929,-0.8873198815441878
9588,-0.03465108895683202,-0.7923630308781968,-0.06428177361556006,-0.9418143392842061,-0.7704846896286911,-0.8318485997655646,0.32318545355032013,0.7491468787656084,-0.2676553812524367,0.4487913748669027,-0.04643047879536113,0.4552266727888131
9589,1.6627027510727093,0.23669793358108648,0.004988831242728517,0.11836759826331683,-0.7126099220278671,0.3261940384263503,1.0307779166725488,-0.4515510389649494,-0.77356571698337,0.9103770249886269,-0.13601430294053973,-0.6863969490309111
9590,0.27967369623382377,0.6697013762294518,-0.7769537781824852,-0.5535924709987875,-0.7737283078011065,0.4370405730453622,0.43421545038684894,-0.495441148557592,0.12399288756749814,0.7199190207561584,0.037710649958402724,-1.0119697851947795
9591,-0.789030573414406,-1.0552374979469414,-0.7528670024519636,-1.0421304332019452,1.5410922763976376,-0.4010327886112729,-0.4488562405234962,-0.8347074619360901,-1.711623458737067,-1.485985859521819,1.4687129482617045,1.0205651876460295
9592,1.8512976221871027,0.10319538016101543,-0.29207733619041665,-0.24087825698215445,-0.7752124566996255,-0.3159602519331347,0.009003309808140837,-0.3527630109429242,-0.7139915801235238,1.046264389276798,0.33220460059657597,-1.0504594155004863
9593,-1.0404904015669305,-1.2621472731570063,2.1352791661392616,-0.4201582681199346,-0.7534556942235103,-0.6727127300006761,0.16256118483546234,-1.1500247348069628,-1.711623458737067,-2.5701189781780416,1.3011514801438524,2.264592413031396
9594,0.21680873919569263,-0.7404415367545849,-0.15898010653172437,-0.40815673574110956,-0.7544898437420435,-0.8552754415489718,-0.849676873523372,2.108893521611627,-0.7352277866382323,0.860767352311993,0.6537649283163797,0.025484653687481946
9595,-0.7261656163762747,-0.3271131943114378,-0.5374101521444626,0.16632094538699932,-0.5481471393641262,-0.7867947833113779,-1.0361956301477369,1.5491887799896957,0.25516874727782185,0.5139310320336133,0.7062795838497603,-0.3774205589621644
9596,-1.0404904015669305,-0.22061122173239886,-0.37995595931412157,-0.263383313979142,-0.24642053411681092,2.287182502336203,1.8248647708787058,-0.8646261218513319,1.7583350995600908,-0.5112636385404774,-2.3304502448088065,-0.17861632169507344
9597,0.5311335243863484,-0.7931150965505028,2.1352791661392616,0.6906233223976119,2.074957304983265,-0.8785308674168906,-1.3411722081476705,-1.1080680480484657,-0.7547726138730084,-0.9935559346489704,0.8669126478342184,0.044552910903153047
9598,-0.7261656163762747,2.217003299434371,-0.3055003476439254,2.1079478958400135,0.31075728203032527,0.915205384731694,-0.6621468567117739,-0.018294973211210326,-0.12182090111603107,0.8855721886503098,0.5762432939575798,-1.6735676874036987
9599,0.7825933525388731,0.7480692397216286,0.1695413327553158,0.8833472916993034,-0.7455961578826578,0.886891169303993,0.9392921901900955,-0.6060837399422603,-0.03255366134181365,0.8465315331960892,-0.12895350891924484,-0.6263672503889834
9600,-0.16038100303309433,-0.26559998728014167,-0.6075814242566243,-0.40841506941220357,1.8751849481564213,-0.8785308674168906,-1.3411722081476705,-0.3105664104020877,-0.8049501991776737,-0.10856251294362756,0.8669126478342184,-0.48653336414072734
9601,-1.2919502297194552,0.4101899791392356,-0.14717122470559854,-0.5633118571344241,2.074957304983265,1.178094431156877,-0.5423883343549817,-1.133047306562606,1.7583350995600908,-0.639601704812639,-0.607322303861972,0.420974432975478
9602,-1.0404904015669305,-0.4643339962964957,-0.9612767394478168,-1.083237433112767,-0.7713579714443414,-0.8785308674168906,-1.3411722081476705,-0.32213872225609635,0.3502618490162513,0.5851101276131315,0.8669126478342184,-0.11823350717878117
9603,-1.1033553586050617,-0.8277468036069393,-0.8864453507577079,-1.0879606943469897,-0.7931900168355988,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-1.711623458737067,1.0475585546509711,0.8669126478342184,0.32280821990220737
9604,-1.4176801437957176,-0.8274166284337318,-0.9711937574626116,-0.9587361985151224,0.9136392918529012,-0.8785308674168906,-1.3411722081476705,1.1726652674714622,-1.711623458737067,-1.0481265745932677,0.8669126478342184,0.28219989435031506
9605,0.7197283955007419,-0.16106809970536082,0.8579743244940076,2.1079478958400135,0.44905336592694467,-0.7917253716582717,-1.1421636670253155,-0.06684223269631984,-0.7542088207796975,0.37459256008098074,0.7521747449881769,-0.8442397448717455
9606,-1.0404904015669305,-0.612692707457755,0.026580930454850486,-0.5270875469051871,-0.7931900168355988,-0.8785308674168906,-1.3411722081476705,-0.22871347289812405,-0.1827105551936025,1.0475585546509711,0.8669126478342184,0.5879982415497835
9607,-0.789030573414406,2.217003299434371,-0.417049691763932,1.9451175333947504,-0.2514122161334109,1.441262483987265,-0.00787901649196358,-0.6601349038457398,-0.1922950377798869,0.9369074151591745,0.31043381903091694,-0.914862919744602
9608,0.27967369623382377,-0.32252615197757173,-0.0068838083206405574,-0.5020901219873506,-0.5550308781979261,-0.40221282571064915,0.31247139286628445,-0.4951588970489577,-0.22104848553874007,0.6004244178741794,0.04021134784094463,-0.09245604835018865
9609,1.8512976221871027,-0.22628992512397075,1.250958118661651,-0.7175503667875787,-0.7189610625053238,-0.18662004765460108,1.1498511578240407,-0.9560756106488639,-0.1763209001360796,0.9925565262486161,-0.14498739534260197,0.4333334885782277
9610,-1.1033553586050617,-0.8016904795213101,0.5240439302930083,2.1079478958400135,0.8890782407877367,-0.4656732541866071,-0.7840087069102041,1.486387819318551,-1.711623458737067,-1.0537346245480177,-2.3304502448088065,-0.13271125802771672
9611,0.9711882236532665,2.217003299434371,-0.7446202564756491,0.8327467852452206,0.005829681883826132,1.6668230973043408,0.21209260107977523,-0.25058796481728673,-0.09682607397925018,0.716252218862668,0.13994506339173463,-1.6735676874036987
9612,0.46826856734821726,-0.5053785460520192,0.16193768184904989,-0.6814619848164531,-0.7614905243594754,-0.6149647864732499,0.3584106165564896,-0.32806600393741786,-0.05134676445217522,0.9036905038887328,0.11890978120329364,-0.04231359419046023
9613,-0.411840831185619,-1.0923271757372564,2.1352791661392616,-0.9810716596358287,0.48180143401383074,-0.08927485387005302,1.8248647708787058,-1.1500247348069628,-1.711623458737067,-1.7413678266919692,1.4687129482617045,2.264592413031396
9614,-1.4805451008338486,-0.6589172317068119,2.1352791661392616,1.4752640987555818,-0.7652449987347894,-0.8785308674168906,-1.3411722081476705,0.037873077007026947,1.5629807927278827,-0.03565786353187863,0.8669126478342184,-0.6288390615095331
9615,-0.16038100303309433,0.6123700495546276,0.33926438439751405,1.355275501729386,-0.4864578192184637,0.851162119667042,1.8248647708787058,-0.7068475285247261,0.8135118406866636,0.2680396109407323,-1.140118052718847,-0.8820231434287235
9616,0.0910788251194303,-0.8237847015284486,-0.4612034592913849,-0.9356684113346285,-0.7931900168355988,-0.8717456540954769,-0.264661801962197,2.108893521611627,-1.4848846697105549,1.0475585546509711,0.44252950717930833,0.36977263119265685
9617,0.02821386808129914,-0.833579898333606,2.0399639741037645,-1.0879606943469897,-0.7768159827921558,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-0.9039898525692791,0.026246380199399323,0.8669126478342184,0.38319103441849967
9618,1.7255677081108405,1.5879229374090762,0.056836868603878404,2.1079478958400135,1.6807306368583494,-0.12997621933158132,0.34936447479665983,-0.4869736032985613,1.4667601048028316,-0.11136653792100246,-0.5865812214244183,-0.3915451939367357
9619,0.5939984814244796,0.2995489259996859,0.36684430544652774,-0.5628738158664296,2.074957304983265,-0.358171527363692,-0.7211962489606542,-1.0509121175500082,-0.13478814226218053,0.18758566351297384,0.45768079435000353,-0.7948035224607459
9620,-1.4805451008338486,-0.814980030242914,2.1352791661392616,0.19956951590698077,-0.33428042271136915,-0.5694870180042362,0.40706966853488613,-0.4770948004963588,1.7583350995600908,-0.9760847020976342,-2.3304502448088065,0.23029186081876543
9621,-1.4805451008338486,2.217003299434371,-1.0583114240642137,-0.12028187180165067,0.004989562668770105,2.287182502336203,0.6999447593465165,-0.1446025233250853,-0.21014848573473036,0.4298102827123647,-0.26722739183626926,-1.6735676874036987
9622,0.27967369623382377,-0.22041965511854286,-0.5080186637388181,1.0702770172437575,-0.11904265360804117,0.12045518519973386,0.26511579744685354,0.3264752445856578,1.7583350995600908,-0.2159782389999914,-0.6773418445731461,-0.254536234683394
9623,0.27967369623382377,0.18140059578461717,-1.0275688865127541,-0.6630800125049192,0.5645012219559136,0.3636878935653328,0.5730144125790197,0.40409440946010605,0.051451509561502504,0.3924951810903749,-0.22324452907862,-0.4113196829011353
9624,-1.4176801437957176,2.217003299434371,-0.10989574627854841,2.1079478958400135,1.210118468266176,-0.8785308674168906,-1.3411722081476705,1.630759465985025,-1.156757089403642,0.8055496296806093,0.8669126478342184,0.1677903510562877
9625,1.8512976221871027,-0.8691287586489522,-1.009025649366603,-1.0879606943469897,-0.7931900168355988,-0.875273965022612,-0.2577165735351938,2.108893521611627,-1.711623458737067,-2.5701189781780416,0.9607623683672628,0.5406807143849695
9626,-1.2290852726813242,-0.8269213656739204,1.8836812650165071,-0.8839344606090563,2.074957304983265,2.287182502336203,1.5244517660738621,-1.1500247348069628,1.7583350995600908,-1.0960106934376708,-2.3304502448088065,0.01806922032583166
9627,-0.3489758741474878,-0.4845334981136282,-0.6807978643795355,-0.07713871729418224,-0.20327516613971813,-0.3701709251087999,0.09140588588729442,0.7876742096941983,1.6404083775425724,-0.2049778333195203,-0.49935099528633803,0.12682890963003077
9628,0.9711882236532665,-0.8069677793730774,1.5263064510171864,-0.7881949692324571,-0.7621011841984483,-0.8785308674168906,-1.3411722081476705,0.6538869946015128,0.04092737181970004,0.3687688158972021,0.8669126478342184,-0.05608511329066728
9629,-1.2919502297194552,-0.48472259116729194,0.007516099907330218,0.2780463593883472,-0.44962860111895575,-0.47880549769305497,0.704488865056604,0.7958595034445948,-0.7985605441201508,0.6181113446545445,-0.1452815950934892,0.12082593976583784
9630,1.8512976221871027,-0.6583583723318019,-0.3780650885766156,-0.5796103271305928,-0.707739129712596,-0.592317838780097,-0.018187633303852754,-0.12639730101816934,1.7583350995600908,-0.32037424584995144,-0.5751074311398141,0.33092988501258574
9631,1.2855130088439224,0.5566290179793458,0.2809839215169901,2.1079478958400135,0.11005488162410688,0.7159432290322194,0.7225066315545112,0.9083367296353861,-0.030674351030777498,0.584678739155074,-0.1744073704313305,-1.3636731960616044
9632,0.34253865327195493,-0.5585388600567832,-0.3769539763390724,-0.9307194116217508,-0.7551514856562267,-0.5935897788755896,0.33493161775868147,-0.3832461738754348,0.10162909486616789,0.4621644170666912,-0.04510657991636832,0.3100960484250935
9633,0.9083232666151354,-1.3895618724977998,0.9491599624612399,-0.6344153968088444,-0.787950325941697,-0.8785308674168906,-1.3411722081476705,2.108893521611627,-1.711623458737067,-2.5701189781780416,0.8669126478342184,-1.6735676874036987
9634,0.0910788251194303,-0.5934786425394832,-0.3864360031700924,-0.11809191511474351,-0.4723012051558407,-0.27656425176899646,1.8248647708787058,1.0994210009808465,-0.15301745227923125,0.15781985990699368,-1.335025387681674,0.31398032304310053
9635,-0.09751604599496318,1.3062578846267594,-0.9762699799762595,-0.19862818392576365,1.3008306168668504,0.3032949715292036,-0.4264633907364907,0.023195998558040394,-1.0556501946698968,0.4766159304116235,0.3738338653471269,0.21863903696474424
9636,1.3483779658820536,2.217003299434371,-0.7036943162318078,2.084273028433163,2.074957304983265,-0.7410172107695736,-1.274814852771304,-0.2086736157850845,-0.150198486812677,0.6735447615149572,0.8351390747383916,-1.027859999541172
9637,-0.3489758741474878,-0.6554994724814472,0.6473103701650892,0.9005041520593342,0.08661190966803037,-0.3848656424919262,0.5219323401528387,0.10264979823861196,1.5813980337760372,-0.44547689868668033,-1.552144803836491,0.17202774154865902
9638,-0.3489758741474878,-0.9173343339372545,0.04931133810972377,-1.0879606943469897,-0.7739778168912923,-0.6458432852478779,1.1688837152287241,-0.8098693291762666,-1.711623458737067,-1.9126290445408707,1.4687129482617045,0.08163007771140252
9639,0.21680873919569263,-0.8623051384026629,2.1352791661392616,-1.0073386572254603,-0.7888236077573473,-0.876721477197847,0.7321070926539824,2.108893521611627,-1.711623458737067,-2.5701189781780416,0.9338430911610761,2.1586576507221102
9640,0.0910788251194303,-0.6989942086832903,-0.15110533915503033,-0.7168179025269872,-0.7788432441499153,-0.7623163184908873,-0.20240237473328088,0.2577470022331917,1.0425997676019712,0.19470357307092584,0.1193510808296246,0.376128716931214
9641,-1.4176801437957176,-0.20223779927888316,1.1081090779012166,0.31233086861618753,1.107320723109627,-0.6452746197504642,-0.8662506126212087,-0.6509617298151232,-1.550848461627924,0.12977961013324407,0.5387328257194509,-0.6931061506438324
9642,-1.4176801437957176,0.8138107853202876,-1.0583114240642137,-0.6402740052871447,2.074957304983265,-0.7864932182748705,1.4497045893266376,-0.7570882970616417,1.7583350995600908,-0.6728186160830809,-2.3304502448088065,-1.432883907437004
9643,-0.09751604599496318,-0.25349880513829665,0.1658726981117505,0.2747178430024169,-0.6003693919400138,-0.6442510218551195,0.04763238383574246,-0.1961134236508557,0.26682047120624597,0.5538344644039495,0.1530369523062189,-0.013358092492589135
9644,0.15394378215756147,0.22320077271269304,0.16464827993866296,0.2998017680036961,-0.713721371611422,-0.25326592072270865,-0.021880350548234333,-0.5020740590104995,-0.18308641725580974,1.0139102549224714,0.33647049698444165,0.22534823857766564
9645,-1.4805451008338486,1.3776032366373576,-1.0583114240642137,-1.0879606943469897,2.074957304983265,2.287182502336203,0.3719581797738091,-0.3691335984437169,1.7583350995600908,-0.6096202069776298,-2.100680239365836,-0.5988242121885693
9646,-0.411840831185619,-0.47340881090556386,-0.42400133193533435,-0.7629023425905374,-0.7749701825908949,-0.5892093713918118,0.2631792930314001,-0.025069009418434793,0.049384268219362724,0.8212953083997148,0.15700864894319716,-0.5041891578589415
9647,1.5998377940345783,-0.9620180407113431,2.1352791661392616,-0.6717185577935306,0.0014964354061689279,-0.819182868232259,0.42260891460924,-0.7298510264784261,-0.12445193555148168,-2.5701189781780416,1.2954145850015504,-0.5486817580288412
9648,0.21680873919569263,-1.3895618724977998,0.7158455885357089,2.1079478958400135,1.4791765956680316,2.287182502336203,0.9144148267193565,-0.8522070554714203,-0.12200883214713466,-1.9581405268659562,1.4687129482617045,-0.13730176439445227
9649,-1.166220315643193,-0.801773023314612,-0.9140593259954057,-1.0879606943469897,-0.7931900168355988,-0.8785308674168906,-1.3411722081476705,-0.9281327112940625,1.7583350995600908,-0.8276870725257901,0.8669126478342184,0.4333334885782277
9650,-1.0404904015669305,-0.7962701037611528,-0.0613095832675792,-0.99883709657366,-0.7931900168355988,-0.7839902284718602,1.4847976214232783,1.469170477291855,-0.3430157247249866,0.0875035412435907,-1.1557106395158732,0.5526866541133553
